observer_id,year,month,day,site_id,start_time,point,minute,species_code,distance,how,visual,sex,migrating,cluster_size,cluster_code,notes
CKD,2021.0,4.0,26.0,CC,8:21,21.0,2.0,SAVS,90.0,C,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:21,21.0,2.0,FISP,170.0,S,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:21,21.0,3.0,FISP,100.0,S,X,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:21,21.0,4.0,WBNU,125.0,C,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:21,21.0,4.0,MODO,200.0,C,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:21,21.0,4.0,BLJA,125.0,V,X,U,X,8.0,,
CKD,2021.0,4.0,26.0,CC,8:21,21.0,5.0,EAPH,110.0,S,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:21,21.0,6.0,NOFL,50.0,V,X,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,1.0,BLJA,140.0,V,X,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,1.0,FISP,160.0,S,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,1.0,AMRO,90.0,S,X,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,1.0,RWBL,120.0,V,X,M,,3.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,2.0,NOFL,110.0,C,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,2.0,EATO,90.0,S,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,3.0,FISP,190.0,S,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,3.0,KILL,160.0,C,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,3.0,RWBL,120.0,V,X,M,,2.0,C,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,3.0,RWBL,120.0,V,X,F,,7.0,C,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,4.0,RCKI,100.0,C,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,5.0,WITU,275.0,C,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:30,22.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,1.0,RWBL,50.0,V,X,M,,3.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,1.0,RWBL,110.0,V,X,M,,2.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,2.0,BHCO,170.0,V,X,M,,4.0,D,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,2.0,BHCO,170.0,V,X,F,,1.0,D,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,3.0,AMRO,90.0,S,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,3.0,BHCO,110.0,V,X,F,,2.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,3.0,PAWA,120.0,C,,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,4.0,EUST,150.0,C,X,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,4.0,NOFL,60.0,V,X,U,,2.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,4.0,KILL,50.0,C,X,U,,1.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,5.0,RWBL,110.0,V,X,M,,2.0,,
CKD,2021.0,4.0,26.0,CC,8:39,23.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,1.0,RWBL,120.0,V,X,M,,5.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,1.0,RWBL,135.0,V,X,M,,3.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,1.0,KILL,50.0,C,X,U,,4.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,1.0,SOSP,100.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,1.0,EAME,170.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,1.0,EAME,125.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,1.0,AMRO,400.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,2.0,BHCO,90.0,V,X,M,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,2.0,AMGP,225.0,C,,U,,40.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,2.0,COGR,180.0,V,X,U,,7.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,3.0,SMLO,170.0,C,,U,,5.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,3.0,KILL,120.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,3.0,SAVS,70.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,4.0,CANG,500.0,C,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,4.0,HOFI,400.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,4.0,BRTH,400.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,5.0,AMGO,100.0,C,X,U,,3.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,5.0,AMGP,130.0,C,X,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:18,1.0,6.0,BARS,90.0,C,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,1.0,EAME,125.0,S,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,1.0,EAME,80.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,1.0,RWBL,100.0,V,X,U,,4.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,1.0,RWBL,160.0,V,X,U,,3.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,1.0,AMRO,120.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,2.0,AMPI,90.0,C,X,U,,5.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,2.0,AMGP,175.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,3.0,NOBI,,,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,4.0,SMLO,125.0,C,X,U,,10.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,5.0,SMLO,110.0,C,X,U,,25.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,5.0,COGR,90.0,V,X,U,,5.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,6.0,RNEP,400.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,6.0,AMCR,350.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,6.0,BHCO,120.0,V,X,U,,3.0,,
CKD,2021.0,4.0,27.0,JW,7:27,2.0,6.0,SMLO,100.0,V,X,U,,25.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,1.0,RWBL,125.0,S,X,M,,8.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,1.0,RWBL,80.0,V,X,M,,3.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,1.0,EAME,90.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,1.0,AMRO,125.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,2.0,MODO,110.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,2.0,HOLA,80.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,2.0,RTHA,800.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,3.0,BHCO,90.0,V,X,M,,4.0,A,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,3.0,BHCO,90.0,V,X,F,,10.0,A,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,3.0,SOSP,120.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,4.0,BLJA,400.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,5.0,BARS,225.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:35,3.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,1.0,KILL,120.0,C,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,1.0,RWBL,80.0,V,X,M,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,1.0,EAME,110.0,S,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,2.0,RWBL,135.0,V,X,M,,4.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,2.0,BHCO,110.0,V,X,M,,3.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,2.0,SAVS,40.0,C,X,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,3.0,SAVS,40.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,4.0,SMLO,90.0,C,X,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,5.0,SWSP,70.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:43,4.0,6.0,MODO,200.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,1.0,EAME,120.0,S,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,1.0,AMRO,90.0,S,,U,,4.0,,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,1.0,RWBL,125.0,V,X,M,,5.0,B,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,1.0,COGR,110.0,V,X,U,,8.0,,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,1.0,SAVS,80.0,C,X,U,,4.0,,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,2.0,RWBL,125.0,V,X,F,,4.0,B,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,2.0,SAVS,100.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,3.0,UPSA,250.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,4.0,KILL,120.0,C,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,5.0,COGR,90.0,V,X,U,,3.0,,
CKD,2021.0,4.0,27.0,JW,7:52,5.0,6.0,BHCO,125.0,V,X,M,,4.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,1.0,EAME,110.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,1.0,RWBL,80.0,V,X,M,,4.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,1.0,AMRO,100.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,1.0,SAVS,90.0,S,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,1.0,WISN,30.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,2.0,AMGP,170.0,V,X,U,,40.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,2.0,KILL,70.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,2.0,BHCO,90.0,V,X,F,,2.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,3.0,RWBL,70.0,V,X,M,,3.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,4.0,NOBI,,,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,5.0,EAME,90.0,V,X,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,5.0,SOSP,90.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,5.0,COGR,120.0,V,X,U,,3.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,5.0,RWBL,170.0,V,X,M,,4.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,6.0,HOFI,90.0,S,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:01,6.0,6.0,EUST,120.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,1.0,NOCA,50.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,1.0,ROPI,75.0,V,X,U,,3.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,1.0,AMRO,40.0,V,X,U,,8.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,1.0,BHCO,70.0,V,X,M,,10.0,C,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,1.0,BHCO,70.0,V,X,F,,2.0,C,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,1.0,RWBL,90.0,V,X,M,,4.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,2.0,EAME,125.0,S,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,2.0,EUST,50.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,3.0,COGR,70.0,V,X,U,,6.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,3.0,MODO,30.0,S,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,3.0,SOSP,90.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,3.0,EUCD,80.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,4.0,AMGO,100.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,4.0,CHSP,70.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,5.0,RWBL,80.0,V,X,M,,8.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,5.0,OSPR,300.0,V,X,U,X,1.0,,
CKD,2021.0,4.0,27.0,JW,8:11,7.0,6.0,PAWA,70.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,1.0,SAVS,80.0,S,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,1.0,EAME,70.0,S,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,1.0,EAME,120.0,S,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,1.0,AMRO,150.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,1.0,RWBL,80.0,V,X,M,,3.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,1.0,RWBL,100.0,V,X,F,,2.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,2.0,SAVS,120.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,3.0,KILL,120.0,C,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,3.0,BHCO,200.0,V,X,M,,2.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,4.0,EAME,170.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,5.0,RWBL,225.0,V,X,M,,4.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,6.0,COGR,100.0,V,X,U,,3.0,,
CKD,2021.0,4.0,27.0,JW,8:20,8.0,6.0,BARS,50.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,1.0,EAME,90.0,S,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,1.0,RWBL,80.0,V,X,M,,8.0,D,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,1.0,RWBL,80.0,V,X,F,,5.0,D,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,1.0,COGR,200.0,V,X,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,2.0,BHCO,120.0,V,X,M,,3.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,3.0,SAVS,100.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,4.0,RWBL,175.0,V,X,M,,12.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,4.0,BHCO,170.0,V,X,M,,4.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,4.0,KILL,100.0,C,,U,,2.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,5.0,EAME,120.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,5.0,EAME,190.0,S,,U,,1.0,,
CKD,2021.0,4.0,27.0,JW,8:29,9.0,6.0,SOSP,100.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,1.0,DICK,30.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,1.0,AMCR,700.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,1.0,BHCO,175.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,1.0,AMRO,90.0,S,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,1.0,AMRO,250.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,1.0,DICK,150.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,1.0,DICK,100.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,1.0,DICK,100.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,1.0,RNEP,250.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,2.0,RNEP,300.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,2.0,RNEP,400.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,2.0,EAME,225.0,S,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,3.0,DICK,200.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,3.0,DICK,300.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,3.0,BHCO,175.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,3.0,BHCO,175.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,3.0,VESP,300.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,3.0,DICK,225.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,3.0,DICK,225.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,4.0,RWBL,200.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,4.0,RWBL,150.0,V,X,F,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,4.0,EAME,150.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,5.0,MODO,600.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,5.0,RNEP,300.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,6.0,KILL,100.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,6.0,SOSP,125.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:06,1.0,6.0,COGR,125.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,1.0,DICK,50.0,C,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,1.0,DICK,80.0,S,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,1.0,DICK,100.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,1.0,DICK,150.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,1.0,DICK,150.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,1.0,RWBL,50.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,1.0,RWBL,60.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,2.0,EAME,100.0,C,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,2.0,EAME,125.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,2.0,BHCO,125.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,2.0,RWBL,100.0,C,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,2.0,RWBL,200.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,2.0,ROPI,275.0,V,X,U,,3.0,A,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,2.0,ROPI,275.0,V,X,U,,2.0,A,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,2.0,BARS,75.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,3.0,MALL,125.0,V,X,M,,2.0,B,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,3.0,MALL,125.0,V,X,F,,1.0,B,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,5.0,RWBL,50.0,V,X,F,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,6.0,AMCR,700.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:22,2.0,6.0,AMCR,300.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,00:00,88.0,,AMGO,,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,00:00,88.0,,WITU,,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,1.0,SOSP,75.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,1.0,HOWR,250.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,1.0,NOCA,350.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,1.0,SOSP,100.0,S,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,1.0,EAME,200.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,1.0,DICK,50.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,1.0,DICK,100.0,S,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,1.0,DICK,100.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,2.0,EAME,150.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,2.0,RWBL,100.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,2.0,RWBL,200.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,2.0,EUCD,1000.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,3.0,EAKI,150.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,3.0,BARS,75.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,3.0,BARS,75.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,3.0,CLSW,75.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,3.0,CLSW,75.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,4.0,CLSW,40.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,4.0,CLSW,100.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,5.0,BHCO,100.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,5.0,DICK,150.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,5.0,GRSP,200.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,6:37,3.0,6.0,RNEP,250.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,EAME,100.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,EAME,200.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,GRSP,150.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,RWBL,30.0,V,X,F,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,RWBL,80.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,RWBL,100.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,RWBL,50.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,RWBL,125.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,RWBL,125.0,V,X,F,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,RWBL,100.0,V,X,M,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,BHCO,150.0,V,X,M,,2.0,C,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,BHCO,150.0,V,X,F,,4.0,C,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,DICK,40.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,DICK,75.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,DICK,150.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,1.0,DICK,125.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,2.0,DICK,125.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,3.0,SOSP,75.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,3.0,SOSP,25.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,5.0,GRSP,100.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:00,4.0,6.0,BARS,100.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,1.0,AMGO,50.0,C,X,M,,2.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,1.0,BHCO,125.0,C,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,1.0,AMRO,300.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,1.0,SOSP,75.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,1.0,BARS,50.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,1.0,COGR,100.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,2.0,DICK,50.0,V,X,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,3.0,DICK,100.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,3.0,DICK,125.0,S,,U,,1.0,,
CKD,2020.0,5.0,27.0,JW,7:14,5.0,3.0,DICK,125.0,S,,U,,1.0,,
